time,open,high,low,close,volume
2021-07-20 11:41:00-04:00,23.62,23.62,23.62,23.62,100
2021-07-20 11:42:00-04:00,23.6,23.6,23.6,23.6,2100
2021-07-20 11:43:00-04:00,23.58,23.58,23.58,23.58,100
2021-07-20 11:51:00-04:00,23.52,23.52,23.52,23.52,100
2021-07-20 11:52:00-04:00,23.52,23.52,23.52,23.52,100
2021-07-20 11:57:00-04:00,23.5,23.5,23.5,23.5,100
2021-07-20 11:58:00-04:00,23.49,23.49,23.49,23.49,100
2021-07-20 12:01:00-04:00,23.455,23.455,23.455,23.455,100
2021-07-20 12:03:00-04:00,23.44,23.44,23.44,23.44,200
2021-07-20 12:05:00-04:00,23.47,23.47,23.47,23.47,100
2021-07-20 12:09:00-04:00,23.48,23.48,23.48,23.48,100
2021-07-20 12:10:00-04:00,23.495,23.495,23.495,23.495,100
2021-07-20 12:11:00-04:00,23.49,23.49,23.49,23.49,100
2021-07-20 12:17:00-04:00,23.47,23.47,23.45,23.45,200
2021-07-20 12:18:00-04:00,23.44,23.44,23.44,23.44,300
2021-07-20 12:21:00-04:00,23.445,23.445,23.44,23.44,300
2021-07-20 12:33:00-04:00,23.37,23.37,23.37,23.37,1000
2021-07-20 12:36:00-04:00,23.365,23.365,23.365,23.365,150
2021-07-20 12:45:00-04:00,23.355,23.355,23.355,23.355,100
2021-07-20 12:49:00-04:00,23.31,23.31,23.31,23.31,100
2021-07-20 12:50:00-04:00,23.315,23.315,23.315,23.315,100
2021-07-20 12:56:00-04:00,23.3,23.3,23.3,23.3,100
2021-07-20 13:16:00-04:00,23.44,23.44,23.44,23.44,100
2021-07-20 13:49:00-04:00,23.51,23.51,23.51,23.51,1000
2021-07-20 14:31:00-04:00,23.325,23.325,23.325,23.325,100
2021-07-20 14:39:00-04:00,23.35,23.35,23.35,23.35,100
2021-07-20 14:40:00-04:00,23.345,23.345,23.345,23.345,490
2021-07-20 14:41:00-04:00,23.335,23.335,23.335,23.335,500
2021-07-20 14:45:00-04:00,23.395,23.395,23.395,23.395,800
2021-07-20 14:47:00-04:00,23.39,23.39,23.39,23.39,1000
2021-07-20 14:53:00-04:00,23.355,23.355,23.355,23.355,100
2021-07-20 15:02:00-04:00,23.37,23.37,23.37,23.37,100
2021-07-20 15:03:00-04:00,23.36,23.36,23.36,23.36,200
2021-07-20 15:46:00-04:00,23.345,23.345,23.345,23.345,400
2021-07-20 15:52:00-04:00,23.385,23.385,23.385,23.385,100
2021-07-20 15:53:00-04:00,23.34,23.34,23.34,23.34,400
2021-07-20 15:56:00-04:00,23.4,23.4,23.4,23.4,500
2021-07-20 15:59:00-04:00,23.455,23.465,23.44,23.455,3585
2021-07-21 09:30:00-04:00,23.24,23.27,23.24,23.24,4400
2021-07-21 09:32:00-04:00,23.24,23.24,23.24,23.24,300
2021-07-21 09:53:00-04:00,23.075,23.075,23.075,23.075,100
2021-07-21 09:57:00-04:00,23.055,23.055,23.055,23.055,400
2021-07-21 09:58:00-04:00,23.05,23.05,23.05,23.05,100
2021-07-21 10:01:00-04:00,23.07,23.07,23.07,23.07,400
2021-07-21 10:09:00-04:00,23.05,23.065,23.05,23.065,500
2021-07-21 10:34:00-04:00,23.15,23.15,23.15,23.15,200
2021-07-21 10:35:00-04:00,23.13,23.13,23.13,23.13,100
2021-07-21 10:36:00-04:00,23.12,23.12,23.12,23.12,200
2021-07-21 10:37:00-04:00,23.11,23.11,23.11,23.11,100
2021-07-21 10:38:00-04:00,23.11,23.11,23.11,23.11,100
2021-07-21 10:39:00-04:00,23.1,23.1,23.1,23.1,100
2021-07-21 10:40:00-04:00,23.09,23.09,23.09,23.09,100
2021-07-21 10:41:00-04:00,23.07,23.07,23.065,23.065,500
2021-07-21 10:43:00-04:00,23.075,23.075,23.075,23.075,100
2021-07-21 10:45:00-04:00,23.09,23.09,23.09,23.09,100
2021-07-21 10:46:00-04:00,23.08,23.08,23.08,23.08,100
2021-07-21 10:47:00-04:00,23.08,23.08,23.08,23.08,100
2021-07-21 10:48:00-04:00,23.07,23.07,23.07,23.07,100
2021-07-21 10:49:00-04:00,23.09,23.09,23.09,23.09,100
2021-07-21 11:04:00-04:00,23.05,23.05,23.05,23.05,800
2021-07-21 11:27:00-04:00,23.05,23.105,23.05,23.105,900
2021-07-21 11:53:00-04:00,23.015,23.015,23.015,23.015,300
2021-07-21 13:13:00-04:00,23.05,23.055,23.05,23.055,1100
2021-07-21 14:06:00-04:00,22.995,22.995,22.995,22.995,4322
2021-07-21 14:08:00-04:00,23.0,23.0,23.0,23.0,100
2021-07-21 14:29:00-04:00,23.01,23.01,23.01,23.01,100
2021-07-21 15:11:00-04:00,22.935,22.935,22.935,22.935,300
2021-07-21 15:13:00-04:00,22.935,22.935,22.935,22.935,100
2021-07-21 15:37:00-04:00,22.95,22.95,22.95,22.95,600
2021-07-21 15:39:00-04:00,22.975,22.975,22.975,22.975,307
2021-07-21 15:41:00-04:00,22.97,22.97,22.97,22.97,800
2021-07-21 15:42:00-04:00,22.975,22.975,22.975,22.975,100
2021-07-21 15:45:00-04:00,22.98,22.98,22.98,22.98,100
2021-07-21 15:50:00-04:00,23.04,23.055,23.04,23.055,900
2021-07-21 15:56:00-04:00,22.915,22.915,22.915,22.915,100
2021-07-22 09:52:00-04:00,22.945,22.945,22.945,22.945,400
2021-07-22 10:12:00-04:00,22.885,22.885,22.885,22.885,100
2021-07-22 10:36:00-04:00,22.84,22.84,22.84,22.84,100
2021-07-22 10:37:00-04:00,22.83,22.83,22.83,22.83,100
2021-07-22 10:40:00-04:00,22.81,22.81,22.81,22.81,100
2021-07-22 10:41:00-04:00,22.79,22.79,22.79,22.79,100
2021-07-22 10:44:00-04:00,22.78,22.78,22.78,22.78,100
2021-07-22 10:45:00-04:00,22.79,22.79,22.79,22.79,100
2021-07-22 10:46:00-04:00,22.81,22.81,22.81,22.81,100
2021-07-22 10:47:00-04:00,22.81,22.81,22.81,22.81,100
2021-07-22 10:48:00-04:00,22.8,22.8,22.8,22.8,100
2021-07-22 10:49:00-04:00,22.8,22.8,22.8,22.8,200
2021-07-22 10:52:00-04:00,22.81,22.81,22.81,22.81,100
2021-07-22 10:53:00-04:00,22.81,22.81,22.81,22.81,100
2021-07-22 10:54:00-04:00,22.8,22.8,22.8,22.8,100
2021-07-22 11:00:00-04:00,22.82,22.82,22.82,22.82,100
2021-07-22 11:03:00-04:00,22.81,22.82,22.81,22.82,200
2021-07-22 11:05:00-04:00,22.84,22.84,22.84,22.84,100
2021-07-22 11:07:00-04:00,22.87,22.87,22.86,22.86,200
2021-07-22 11:08:00-04:00,22.85,22.85,22.84,22.84,200
2021-07-22 11:10:00-04:00,22.85,22.85,22.85,22.85,100
2021-07-22 11:12:00-04:00,22.86,22.86,22.86,22.86,100
2021-07-22 11:13:00-04:00,22.88,22.88,22.88,22.88,100
2021-07-22 11:14:00-04:00,22.88,22.88,22.88,22.88,200
2021-07-22 11:16:00-04:00,22.88,22.88,22.88,22.88,100
2021-07-22 11:17:00-04:00,22.87,22.87,22.87,22.87,100
2021-07-22 11:18:00-04:00,22.85,22.85,22.85,22.85,100
2021-07-22 11:22:00-04:00,22.85,22.85,22.85,22.85,200
2021-07-22 11:23:00-04:00,22.86,22.86,22.86,22.86,200
2021-07-22 11:26:00-04:00,22.88,22.88,22.88,22.88,100
2021-07-22 11:27:00-04:00,22.91,22.91,22.91,22.91,100
2021-07-22 11:29:00-04:00,22.87,22.87,22.87,22.87,100
2021-07-22 11:30:00-04:00,22.87,22.87,22.87,22.87,100
2021-07-22 11:35:00-04:00,22.9,22.9,22.9,22.9,100
2021-07-22 11:40:00-04:00,22.9,22.9,22.9,22.9,100
2021-07-22 11:43:00-04:00,22.93,22.93,22.93,22.93,100
2021-07-22 11:46:00-04:00,22.95,22.95,22.95,22.95,100
2021-07-22 11:48:00-04:00,22.95,22.95,22.93,22.93,300
2021-07-22 11:49:00-04:00,22.92,22.92,22.92,22.92,100
2021-07-22 11:50:00-04:00,22.92,22.92,22.92,22.92,100
2021-07-22 11:53:00-04:00,22.92,22.92,22.92,22.92,100
2021-07-22 11:56:00-04:00,22.915,22.915,22.915,22.915,100
2021-07-22 11:58:00-04:00,22.91,22.91,22.91,22.91,100
2021-07-22 12:00:00-04:00,22.9,22.9,22.9,22.9,100
2021-07-22 12:02:00-04:00,22.92,22.92,22.92,22.92,200
2021-07-22 12:04:00-04:00,22.93,22.93,22.93,22.93,100
2021-07-22 12:06:00-04:00,22.975,22.98,22.975,22.98,4080
2021-07-22 12:07:00-04:00,22.97,22.97,22.96,22.96,200
2021-07-22 12:10:00-04:00,23.01,23.01,23.01,23.01,100
2021-07-22 12:12:00-04:00,23.01,23.01,23.01,23.01,100
2021-07-22 12:13:00-04:00,23.0,23.0,23.0,23.0,100
2021-07-22 12:15:00-04:00,22.99,22.99,22.99,22.99,100
2021-07-22 12:17:00-04:00,22.97,22.97,22.97,22.97,100
2021-07-22 12:19:00-04:00,22.99,22.99,22.99,22.99,100
2021-07-22 12:20:00-04:00,23.0,23.0,23.0,23.0,100
2021-07-22 12:25:00-04:00,23.02,23.02,23.02,23.02,100
2021-07-22 12:27:00-04:00,22.97,22.97,22.97,22.97,100
2021-07-22 12:28:00-04:00,22.95,22.95,22.95,22.95,100
2021-07-22 12:30:00-04:00,22.95,22.95,22.95,22.95,110
2021-07-22 12:35:00-04:00,22.93,22.93,22.93,22.93,100
2021-07-22 12:39:00-04:00,22.89,22.89,22.89,22.89,100
2021-07-22 12:40:00-04:00,22.89,22.89,22.89,22.89,100
2021-07-22 12:42:00-04:00,22.9,22.9,22.9,22.9,100
2021-07-22 12:45:00-04:00,22.91,22.91,22.91,22.91,100
2021-07-22 12:50:00-04:00,22.93,22.93,22.93,22.93,100
2021-07-22 12:54:00-04:00,22.91,22.91,22.91,22.91,100
2021-07-22 12:56:00-04:00,22.87,22.87,22.86,22.86,880
2021-07-22 12:58:00-04:00,22.86,22.86,22.86,22.86,100
2021-07-22 13:05:00-04:00,22.85,22.85,22.84,22.85,1200
2021-07-22 13:08:00-04:00,22.84,22.84,22.84,22.84,100
2021-07-22 13:11:00-04:00,22.84,22.84,22.83,22.83,200
2021-07-22 13:13:00-04:00,22.82,22.82,22.82,22.82,100
2021-07-22 13:17:00-04:00,22.82,22.82,22.82,22.82,100
2021-07-22 13:23:00-04:00,22.83,22.83,22.83,22.83,100
2021-07-22 13:28:00-04:00,22.83,22.83,22.83,22.83,100
2021-07-22 13:37:00-04:00,22.8,22.8,22.8,22.8,100
2021-07-22 13:39:00-04:00,22.8,22.8,22.8,22.8,100
2021-07-22 13:40:00-04:00,22.8,22.8,22.8,22.8,100
2021-07-22 13:41:00-04:00,22.8,22.8,22.8,22.8,200
2021-07-22 13:44:00-04:00,22.8,22.8,22.8,22.8,100
2021-07-22 13:54:00-04:00,22.8,22.8,22.79,22.79,200
2021-07-22 14:00:00-04:00,22.79,22.79,22.79,22.79,100
2021-07-22 14:05:00-04:00,22.78,22.78,22.78,22.78,150
2021-07-22 14:06:00-04:00,22.77,22.77,22.77,22.77,100
2021-07-22 14:12:00-04:00,22.78,22.78,22.78,22.78,100
2021-07-22 15:00:00-04:00,22.72,22.72,22.72,22.72,356
2021-07-22 15:44:00-04:00,22.78,22.78,22.78,22.78,100
2021-07-22 15:46:00-04:00,22.77,22.77,22.77,22.77,100
2021-07-22 15:47:00-04:00,22.745,22.745,22.745,22.745,740
2021-07-22 15:48:00-04:00,22.745,22.745,22.745,22.745,300
2021-07-22 15:53:00-04:00,22.765,22.765,22.765,22.765,500
2021-07-22 15:56:00-04:00,22.735,22.74,22.735,22.74,1100
2021-07-22 15:59:00-04:00,22.755,22.755,22.745,22.745,1400
2021-07-23 09:57:00-04:00,22.53,22.53,22.525,22.53,1600
2021-07-23 10:04:00-04:00,22.475,22.475,22.475,22.475,420
2021-07-23 10:16:00-04:00,22.43,22.455,22.43,22.455,700
2021-07-23 10:24:00-04:00,22.455,22.455,22.455,22.455,1200
2021-07-23 10:25:00-04:00,22.455,22.455,22.445,22.445,5800
2021-07-23 10:26:00-04:00,22.455,22.455,22.455,22.455,200
2021-07-23 10:28:00-04:00,22.44,22.44,22.43,22.43,3885
2021-07-23 10:38:00-04:00,22.37,22.37,22.35,22.35,4106
2021-07-23 11:00:00-04:00,22.295,22.295,22.295,22.295,200
2021-07-23 11:01:00-04:00,22.28,22.28,22.28,22.28,700
2021-07-23 11:05:00-04:00,22.25,22.25,22.25,22.25,100
2021-07-23 11:06:00-04:00,22.255,22.255,22.255,22.255,200
2021-07-23 11:14:00-04:00,22.26,22.26,22.26,22.26,100
2021-07-23 11:17:00-04:00,22.25,22.25,22.23,22.23,1100
2021-07-23 11:18:00-04:00,22.225,22.225,22.225,22.225,200
2021-07-23 11:29:00-04:00,22.16,22.16,22.16,22.16,1100
2021-07-23 11:32:00-04:00,22.14,22.14,22.14,22.14,100
2021-07-23 11:33:00-04:00,22.13,22.13,22.12,22.12,1200
2021-07-23 11:34:00-04:00,22.16,22.16,22.16,22.16,700
2021-07-23 11:35:00-04:00,22.18,22.18,22.17,22.17,2185
2021-07-23 11:36:00-04:00,22.165,22.165,22.16,22.16,873
2021-07-23 11:37:00-04:00,22.17,22.17,22.17,22.17,1200
2021-07-23 11:39:00-04:00,22.16,22.16,22.16,22.16,800
2021-07-23 11:44:00-04:00,22.2,22.2,22.2,22.2,100
2021-07-23 11:50:00-04:00,22.17,22.17,22.17,22.17,600
2021-07-23 11:54:00-04:00,22.2,22.2,22.2,22.2,618
2021-07-23 11:55:00-04:00,22.195,22.195,22.195,22.195,100
2021-07-23 12:02:00-04:00,22.21,22.21,22.21,22.21,100
2021-07-23 12:05:00-04:00,22.23,22.23,22.23,22.23,100
2021-07-23 12:11:00-04:00,22.21,22.21,22.21,22.21,100
2021-07-23 12:57:00-04:00,22.15,22.15,22.15,22.15,300
2021-07-23 12:59:00-04:00,22.14,22.14,22.14,22.14,300
2021-07-23 13:05:00-04:00,22.12,22.12,22.12,22.12,100
2021-07-23 13:06:00-04:00,22.11,22.11,22.11,22.11,100
2021-07-23 13:07:00-04:00,22.08,22.08,22.08,22.08,800
2021-07-23 13:13:00-04:00,22.07,22.07,22.07,22.07,400
2021-07-23 13:16:00-04:00,22.07,22.07,22.07,22.07,200
2021-07-23 13:18:00-04:00,22.06,22.06,22.06,22.06,300
2021-07-23 13:24:00-04:00,22.05,22.05,22.05,22.05,300
2021-07-23 13:26:00-04:00,22.04,22.04,22.04,22.04,100
2021-07-23 13:41:00-04:00,22.09,22.09,22.09,22.09,100
2021-07-23 13:50:00-04:00,22.05,22.05,22.05,22.05,100
2021-07-23 13:58:00-04:00,22.06,22.06,22.06,22.06,200
2021-07-23 14:10:00-04:00,22.07,22.07,22.07,22.07,100
2021-07-23 14:19:00-04:00,22.07,22.07,22.07,22.07,100
2021-07-23 14:21:00-04:00,22.075,22.075,22.075,22.075,100
2021-07-23 14:28:00-04:00,22.085,22.085,22.085,22.085,100
2021-07-23 14:50:00-04:00,22.085,22.085,22.085,22.085,100
2021-07-23 14:57:00-04:00,22.09,22.09,22.09,22.09,272
2021-07-23 15:00:00-04:00,22.075,22.075,22.075,22.075,200
2021-07-23 15:01:00-04:00,22.08,22.08,22.08,22.08,100
2021-07-23 15:05:00-04:00,22.105,22.105,22.105,22.105,200
2021-07-23 15:06:00-04:00,22.11,22.11,22.11,22.11,100
2021-07-23 15:09:00-04:00,22.12,22.12,22.12,22.12,100
2021-07-23 15:15:00-04:00,22.17,22.17,22.17,22.17,100
2021-07-23 15:31:00-04:00,22.09,22.09,22.085,22.085,200
2021-07-23 15:37:00-04:00,22.04,22.04,22.04,22.04,100
2021-07-23 15:48:00-04:00,22.03,22.03,22.03,22.03,100
2021-07-23 15:50:00-04:00,22.04,22.04,22.035,22.035,327
2021-07-23 15:55:00-04:00,22.06,22.06,22.06,22.06,366
2021-07-23 15:57:00-04:00,22.065,22.065,22.065,22.065,265
2021-07-23 15:58:00-04:00,22.06,22.06,22.06,22.06,577
2021-07-26 10:16:00-04:00,22.1,22.1,22.1,22.1,1000
2021-07-26 10:21:00-04:00,22.11,22.11,22.11,22.11,700
2021-07-26 10:22:00-04:00,22.11,22.11,22.11,22.11,100
2021-07-26 10:35:00-04:00,22.1,22.1,22.1,22.1,100
2021-07-26 10:38:00-04:00,22.1,22.1,22.1,22.1,100
2021-07-26 10:41:00-04:00,22.1,22.1,22.1,22.1,100
2021-07-26 10:43:00-04:00,22.1,22.1,22.1,22.1,2000
2021-07-26 10:45:00-04:00,22.14,22.14,22.14,22.14,100
2021-07-26 10:47:00-04:00,22.11,22.11,22.11,22.11,100
2021-07-26 10:51:00-04:00,22.1,22.1,22.1,22.1,100
2021-07-26 10:54:00-04:00,22.08,22.08,22.08,22.08,100
2021-07-26 10:57:00-04:00,22.06,22.06,22.06,22.06,100
2021-07-26 11:00:00-04:00,22.11,22.11,22.11,22.11,100
2021-07-26 11:04:00-04:00,22.12,22.12,22.12,22.12,100
2021-07-26 11:08:00-04:00,22.08,22.08,22.08,22.08,100
2021-07-26 11:11:00-04:00,22.06,22.06,22.06,22.06,100
2021-07-26 11:14:00-04:00,22.05,22.05,22.05,22.05,100
2021-07-26 11:16:00-04:00,22.03,22.03,22.03,22.03,100
2021-07-26 11:17:00-04:00,22.03,22.03,22.03,22.03,100
2021-07-26 11:21:00-04:00,22.03,22.03,22.03,22.03,100
2021-07-26 11:22:00-04:00,22.025,22.025,22.025,22.025,500
2021-07-26 11:26:00-04:00,22.0,22.0,22.0,22.0,100
2021-07-26 11:30:00-04:00,21.98,21.98,21.98,21.98,100
2021-07-26 11:33:00-04:00,21.96,21.96,21.96,21.96,100
2021-07-26 11:35:00-04:00,21.95,21.95,21.95,21.95,100
2021-07-26 11:41:00-04:00,21.94,21.94,21.94,21.94,1063
2021-07-26 11:47:00-04:00,21.955,21.955,21.95,21.95,500
2021-07-26 11:48:00-04:00,21.94,21.94,21.94,21.94,100
2021-07-26 11:55:00-04:00,21.95,21.95,21.95,21.95,100
2021-07-26 11:56:00-04:00,21.93,21.93,21.93,21.93,100
2021-07-26 11:59:00-04:00,21.93,21.93,21.93,21.93,100
2021-07-26 12:03:00-04:00,21.95,21.95,21.95,21.95,100
2021-07-26 12:07:00-04:00,21.955,21.955,21.955,21.955,600
2021-07-26 12:14:00-04:00,21.97,21.97,21.97,21.97,100
2021-07-26 12:17:00-04:00,21.98,21.98,21.98,21.98,100
2021-07-26 12:19:00-04:00,21.975,21.975,21.975,21.975,200
2021-07-26 12:21:00-04:00,21.97,21.97,21.97,21.97,100
2021-07-26 12:24:00-04:00,21.98,21.98,21.98,21.98,100
2021-07-26 12:34:00-04:00,22.01,22.015,22.01,22.015,500
2021-07-26 12:37:00-04:00,22.01,22.01,22.01,22.01,100
2021-07-26 12:42:00-04:00,22.04,22.04,22.04,22.04,100
2021-07-26 12:43:00-04:00,22.03,22.03,22.03,22.03,100
2021-07-26 12:52:00-04:00,22.02,22.02,22.02,22.02,100
2021-07-26 12:56:00-04:00,22.02,22.02,22.02,22.02,100
2021-07-26 12:57:00-04:00,22.02,22.02,22.02,22.02,100
2021-07-26 13:01:00-04:00,22.0,22.0,22.0,22.0,100
2021-07-26 13:07:00-04:00,21.98,21.98,21.98,21.98,100
2021-07-26 13:11:00-04:00,21.995,21.995,21.995,21.995,400
2021-07-26 13:16:00-04:00,21.97,21.97,21.97,21.97,100
2021-07-26 13:17:00-04:00,21.96,21.96,21.96,21.96,100
2021-07-26 13:20:00-04:00,21.955,21.955,21.955,21.955,400
2021-07-26 13:25:00-04:00,21.965,21.965,21.96,21.96,600
2021-07-26 13:30:00-04:00,21.97,21.97,21.97,21.97,100
2021-07-26 13:39:00-04:00,22.0,22.0,22.0,22.0,100
2021-07-26 13:41:00-04:00,21.99,21.99,21.99,21.99,100
2021-07-26 13:46:00-04:00,22.0,22.0,22.0,22.0,100
2021-07-26 13:51:00-04:00,22.0,22.0,22.0,22.0,100
2021-07-26 13:55:00-04:00,21.99,21.99,21.99,21.99,100
2021-07-26 13:57:00-04:00,21.99,21.99,21.99,21.99,100
2021-07-26 14:01:00-04:00,21.97,21.97,21.97,21.97,100
2021-07-26 14:07:00-04:00,21.97,21.97,21.97,21.97,100
2021-07-26 14:10:00-04:00,21.96,21.96,21.96,21.96,100
2021-07-26 14:16:00-04:00,22.0,22.0,21.995,21.995,600
2021-07-26 14:17:00-04:00,21.98,21.98,21.98,21.98,100
2021-07-26 14:21:00-04:00,21.99,21.99,21.99,21.99,100
2021-07-26 14:27:00-04:00,22.0,22.0,22.0,22.0,100
2021-07-26 14:29:00-04:00,21.98,21.98,21.98,21.98,110
2021-07-26 14:36:00-04:00,21.965,21.965,21.965,21.965,500
2021-07-26 14:37:00-04:00,21.96,21.96,21.96,21.96,100
2021-07-26 14:38:00-04:00,21.965,21.965,21.965,21.965,500
2021-07-26 14:39:00-04:00,21.96,21.96,21.96,21.96,100
2021-07-26 14:41:00-04:00,21.965,21.965,21.965,21.965,400
2021-07-26 14:43:00-04:00,21.965,21.965,21.965,21.965,900
2021-07-26 14:44:00-04:00,21.975,21.975,21.97,21.97,200
2021-07-26 14:52:00-04:00,21.95,21.95,21.95,21.95,100
2021-07-26 14:55:00-04:00,21.955,21.955,21.955,21.955,400
2021-07-26 14:58:00-04:00,21.95,21.95,21.95,21.95,300
2021-07-26 15:07:00-04:00,21.945,21.945,21.945,21.945,300
2021-07-26 15:10:00-04:00,21.955,21.955,21.95,21.95,700
2021-07-26 15:11:00-04:00,21.945,21.945,21.945,21.945,100
2021-07-26 15:14:00-04:00,21.935,21.935,21.935,21.935,900
2021-07-26 15:30:00-04:00,21.915,21.915,21.915,21.915,500
2021-07-26 15:33:00-04:00,21.925,21.925,21.925,21.925,1200
2021-07-26 15:34:00-04:00,21.925,21.925,21.925,21.925,800
2021-07-26 15:35:00-04:00,21.925,21.925,21.925,21.925,700
2021-07-26 15:36:00-04:00,21.925,21.925,21.925,21.925,1000
2021-07-26 15:37:00-04:00,21.935,21.935,21.935,21.935,400
2021-07-26 15:41:00-04:00,21.935,21.935,21.935,21.935,332
2021-07-26 15:44:00-04:00,21.95,21.95,21.95,21.95,100
2021-07-26 15:47:00-04:00,21.955,21.955,21.955,21.955,100
2021-07-26 15:48:00-04:00,21.965,21.965,21.965,21.965,100
2021-07-26 15:50:00-04:00,21.955,21.955,21.955,21.955,400
2021-07-26 15:51:00-04:00,21.945,21.945,21.945,21.945,500
2021-07-26 15:52:00-04:00,21.945,21.955,21.945,21.955,1000
2021-07-26 15:53:00-04:00,21.955,21.955,21.955,21.955,400
2021-07-26 15:54:00-04:00,21.91,21.91,21.91,21.91,100
2021-07-26 15:58:00-04:00,21.915,21.915,21.915,21.915,100
2021-07-27 09:30:00-04:00,22.065,22.065,22.065,22.065,100
2021-07-27 09:33:00-04:00,22.19,22.19,22.19,22.19,3400
2021-07-27 09:46:00-04:00,22.16,22.16,22.16,22.16,700
2021-07-27 10:04:00-04:00,22.135,22.135,22.135,22.135,400
2021-07-27 10:05:00-04:00,22.14,22.14,22.14,22.14,3400
2021-07-27 10:07:00-04:00,22.19,22.19,22.19,22.19,100
2021-07-27 10:10:00-04:00,22.21,22.21,22.21,22.21,4200
2021-07-27 10:14:00-04:00,22.255,22.31,22.255,22.305,1355
2021-07-27 10:16:00-04:00,22.295,22.295,22.295,22.295,500
2021-07-27 10:19:00-04:00,22.27,22.27,22.27,22.27,100
2021-07-27 10:24:00-04:00,22.205,22.205,22.205,22.205,100
2021-07-27 10:32:00-04:00,22.21,22.21,22.21,22.21,100
2021-07-27 10:35:00-04:00,22.24,22.24,22.24,22.24,100
2021-07-27 10:37:00-04:00,22.28,22.28,22.28,22.28,100
2021-07-27 10:40:00-04:00,22.28,22.28,22.28,22.28,200
2021-07-27 10:42:00-04:00,22.265,22.27,22.265,22.27,600
2021-07-27 10:44:00-04:00,22.29,22.29,22.29,22.29,100
2021-07-27 10:45:00-04:00,22.295,22.295,22.295,22.295,400
2021-07-27 10:46:00-04:00,22.28,22.28,22.28,22.28,100
2021-07-27 10:50:00-04:00,22.3,22.3,22.3,22.3,100
2021-07-27 10:51:00-04:00,22.31,22.31,22.31,22.31,100
2021-07-27 10:55:00-04:00,22.3,22.3,22.3,22.3,100
2021-07-27 10:56:00-04:00,22.26,22.26,22.26,22.26,100
2021-07-27 10:57:00-04:00,22.215,22.215,22.215,22.215,100
2021-07-27 10:58:00-04:00,22.21,22.21,22.21,22.21,100
2021-07-27 11:01:00-04:00,22.24,22.24,22.24,22.24,100
2021-07-27 11:02:00-04:00,22.195,22.195,22.195,22.195,400
2021-07-27 11:03:00-04:00,22.2,22.2,22.2,22.2,100
2021-07-27 11:06:00-04:00,22.22,22.22,22.22,22.22,100
2021-07-27 11:08:00-04:00,22.285,22.285,22.285,22.285,100
2021-07-27 11:10:00-04:00,22.27,22.27,22.26,22.26,200
2021-07-27 11:13:00-04:00,22.26,22.26,22.26,22.26,100
2021-07-27 11:16:00-04:00,22.3,22.3,22.3,22.3,100
2021-07-27 11:19:00-04:00,22.35,22.365,22.35,22.365,200
2021-07-27 11:20:00-04:00,22.38,22.39,22.38,22.38,300
2021-07-27 11:23:00-04:00,22.38,22.38,22.38,22.38,100
2021-07-27 11:38:00-04:00,22.49,22.49,22.49,22.49,800
2021-07-27 11:40:00-04:00,22.48,22.48,22.46,22.46,400
2021-07-27 11:41:00-04:00,22.44,22.44,22.41,22.41,800
2021-07-27 11:45:00-04:00,22.41,22.41,22.41,22.41,400
2021-07-27 12:00:00-04:00,22.45,22.45,22.45,22.45,100
2021-07-27 12:05:00-04:00,22.53,22.53,22.53,22.53,709
2021-07-27 12:06:00-04:00,22.535,22.55,22.535,22.55,1271
2021-07-27 12:31:00-04:00,22.445,22.445,22.445,22.445,100
2021-07-27 12:35:00-04:00,22.5,22.5,22.5,22.5,200
2021-07-27 12:38:00-04:00,22.475,22.475,22.46,22.46,200
2021-07-27 12:41:00-04:00,22.48,22.48,22.48,22.48,100
2021-07-27 13:05:00-04:00,22.53,22.53,22.53,22.53,200
2021-07-27 13:17:00-04:00,22.55,22.55,22.55,22.55,100
2021-07-27 13:47:00-04:00,22.5,22.5,22.5,22.5,800
2021-07-27 14:17:00-04:00,22.405,22.405,22.405,22.405,100
2021-07-27 14:18:00-04:00,22.43,22.43,22.43,22.43,300
2021-07-27 14:24:00-04:00,22.385,22.385,22.385,22.385,400
2021-07-27 14:42:00-04:00,22.415,22.415,22.415,22.415,600
2021-07-27 14:46:00-04:00,22.35,22.355,22.35,22.355,1200
2021-07-27 14:53:00-04:00,22.38,22.38,22.38,22.38,200
2021-07-27 15:03:00-04:00,22.28,22.28,22.28,22.28,803
2021-07-27 15:04:00-04:00,22.28,22.29,22.28,22.29,1092
2021-07-27 15:06:00-04:00,22.28,22.28,22.28,22.28,848
2021-07-27 15:07:00-04:00,22.29,22.31,22.29,22.31,600
2021-07-27 15:08:00-04:00,22.295,22.295,22.295,22.295,400
2021-07-27 15:10:00-04:00,22.29,22.3,22.29,22.3,1430
2021-07-27 15:17:00-04:00,22.34,22.34,22.335,22.335,500
2021-07-27 15:20:00-04:00,22.335,22.335,22.335,22.335,400
2021-07-27 15:27:00-04:00,22.32,22.32,22.32,22.32,100
2021-07-27 15:28:00-04:00,22.33,22.33,22.33,22.33,100
2021-07-27 15:31:00-04:00,22.35,22.35,22.345,22.345,500
2021-07-27 15:33:00-04:00,22.33,22.33,22.33,22.33,200
2021-07-27 15:38:00-04:00,22.335,22.34,22.335,22.34,200
2021-07-27 15:39:00-04:00,22.335,22.34,22.335,22.34,600
2021-07-27 15:40:00-04:00,22.36,22.37,22.36,22.37,400
